1000	1	2300	95.654495	21.423702
1000	1	2301	95.646994	21.432654
1000	1	2302	95.654495	21.423702
1000	1	2303	95.662191	21.423828
1000	1	2304	95.662191	21.423828
1000	1	2305	95.661288	21.432508
1000	1	2306	95.670987	21.425071
1000	1	2307	95.666383	21.42044
1000	1	2308	95.662269	21.416303
1000	1	2309	95.667453	21.409716
1000	1	2310	95.681826	21.425436
1000	1	2311	95.679077	21.414615
1000	1	2312	95.683789	21.425583
1000	1	2313	95.683082	21.434284
1000	1	2314	95.686695	21.424925
1000	1	2315	95.68646	21.420538
1000	1	2316	95.689208	21.424486
1000	1	2317	95.688423	21.427191
1000	1	2318	95.654495	21.423702
1000	1	2319	95.607253	21.434257
1000	1	2320	95.530912	21.452242
1000	1	2321	95.532237	21.458217
1000	1	2322	95.544421	21.448002
1000	1	2323	95.543725	21.444403
1000	1	2324	95.600184	21.43762
1000	1	2325	95.599773	21.435458
1000	1	2326	95.605863	21.43201
1000	1	2327	95.607253	21.434257
1000	1	2328	95.56956	21.443322
1000	1	2329	95.58204	21.465977
1000	1	2330	95.544421	21.448002
1000	1	2331	95.562368	21.484295
1000	1	2332	95.666383	21.42044
1000	1	2333	95.704641	21.413798
1000	1	2334	95.908099	21.351191
1000	1	2335	95.904602	21.366477
1000	1	2336	95.902286	21.353678
1000	1	2337	95.90256	21.342338
1000	1	2338	95.881826	21.353018
1000	1	2339	95.883904	21.360992
1000	1	2340	95.870393	21.366404
1000	1	2341	95.870517	21.361357
1000	1	2342	95.87432	21.364795
1000	1	2343	95.868917	21.378456
1000	1	2344	95.642568	21.898267
1000	1	2345	95.676364	21.900077
1000	1	2346	95.783659	21.906445
1000	1	2347	95.784031	21.911016
1000	1	2348	95.774647	21.908782
1000	1	2349	95.774443	21.912329
1000	1	2350	95.762026	21.905328
1000	1	2351	95.761571	21.910497
1000	1	2352	95.727604	21.892784
1000	1	2353	95.727182	21.899464
1000	1	2354	95.712984	21.88772
1000	1	2355	95.712357	21.892055
1000	1	2356	95.712357	21.892055
1000	1	2357	95.711736	21.896469
1000	1	2358	95.685089	21.89691
1000	1	2359	95.685323	21.900515
1000	1	2360	95.676522	21.897012
1000	1	2361	95.676364	21.900077
1000	1	2362	95.749656	21.893627
1000	1	2363	95.749053	21.9006
1000	1	2364	95.788161	21.916486
1000	1	2365	95.809259	21.911584
1000	1	2366	95.811931	21.892624
1000	1	2367	95.840225	21.893937
1000	1	2368	95.606845	21.916261
1000	1	2369	95.520812	21.843539
1000	1	2370	95.606845	21.916261
1000	1	2371	95.64405	21.879145
1000	1	2372	95.713087	21.688588
1000	1	2373	95.716579	21.666708
1000	1	2374	95.488453	21.81944
1000	1	2375	95.471486	21.789245
1000	1	2376	95.445412	21.27603
1000	1	2377	95.441608	21.280452
1000	1	2378	95.440904	21.328293
1000	1	2379	95.431266	21.328147
1000	1	2380	95.44106	21.315967
1000	1	2381	95.422696	21.316054
1000	1	2382	95.441374	21.307289
1000	1	2383	95.427256	21.307315
1000	1	2384	95.441452	21.296131
1000	1	2385	95.445757	21.296066
1000	1	2386	95.511053	21.254844
1000	1	2387	95.513551	21.273815
1000	1	2388	95.445412	21.27603
1000	1	2389	95.619703	21.149604
1000	1	2390	95.445412	21.27603
1000	1	2391	95.454055	21.275683
1000	1	2392	95.487874	21.273276
1000	1	2393	95.493745	21.266272
1000	1	2394	95.477227	21.273713
1000	1	2395	95.473626	21.278017
1000	1	2396	95.474644	21.273786
1000	1	2397	95.480985	21.266637
1000	1	2398	95.468225	21.267512
1000	1	2399	95.468224	21.273932
1000	1	2400	95.455737	21.267674
1000	1	2401	95.45656	21.273713
1000	1	2402	95.464545	21.273932
1000	1	2403	95.464232	21.27758
1000	1	2404	95.455543	21.273713
1000	1	2405	95.452959	21.272473
1000	1	2406	95.452959	21.272473
1000	1	2407	95.449358	21.264594
1000	1	2408	95.454055	21.275683
1000	1	2409	95.453977	21.277288
1000	1	2410	95.445412	21.27603
1000	1	2411	95.430571	21.239061
1000	1	2412	95.362921	21.159078
1000	1	2413	95.366541	21.165729
1000	1	2414	95.3863	21.144054
1000	1	2415	95.388134	21.148278
1000	1	2416	95.378393	21.144492
1000	1	2417	95.381879	21.149922
1000	1	2418	95.36677	21.157219
1000	1	2419	95.362139	21.153089
1000	1	2420	95.362139	21.153089
1000	1	2421	95.351667	21.151555
1000	1	2422	95.398156	21.147256
1000	1	2423	95.387664	21.163749
1000	1	2424	95.387664	21.163749
1000	1	2425	95.383925	21.163503
1000	1	2426	95.386411	21.166086
1000	1	2427	95.389786	21.166049
1000	1	2428	95.437931	21.175279
1000	1	2429	95.42753	21.175824
1000	1	2430	95.438714	21.178928
1000	1	2431	95.457147	21.167086
1000	1	2432	95.437618	21.185496
1000	1	2433	95.455154	21.185298
1000	1	2434	95.430571	21.239061
1000	1	2435	95.426813	21.239396
1000	1	2436	95.426813	21.239396
1000	1	2437	95.418726	21.221003
1000	1	2438	95.436052	21.209578
1000	1	2439	95.426194	21.209426
1000	1	2440	95.28602	21.40711
1000	1	2441	95.273476	21.36124
1000	1	2442	95.232237	21.353206
1000	1	2443	95.232017	21.356571
1000	1	2444	95.250583	21.355981
1000	1	2445	95.250706	21.351988
1000	1	2446	95.238509	21.353206
1000	1	2447	95.236157	21.330271
1000	1	2448	95.236157	21.330271
1000	1	2449	95.23255	21.327642
1000	1	2450	95.23255	21.327642
1000	1	2451	95.217497	21.318146
1000	1	2452	95.200562	21.311573
1000	1	2453	95.190412	21.321116
1000	1	2454	95.217497	21.318146
1000	1	2455	95.215826	21.322983
1000	1	2456	95.6186	21.152772
1000	1	2457	95.601822	21.184062
1000	1	2458	95.594923	21.194297
1000	1	2459	95.589744	21.1921
1000	1	2460	95.5921	21.198684
1000	1	2461	95.583879	21.194617
1000	1	2462	95.601822	21.184062
1000	1	2463	95.588651	21.177336
1000	1	2464	95.588651	21.177336
1000	1	2465	95.590497	21.168978
1000	1	2466	95.642591	21.160784
1000	1	2467	95.581124	21.217219
1000	1	2468	95.584261	21.137537
1000	1	2469	95.433416	21.268099
1000	1	2470	95.154288	21.305576
1000	1	2471	95.23612	21.282783
1000	1	2472	95.23612	21.282783
1000	1	2473	95.189965	21.251673
1000	1	2474	96.217686	21.837594
1000	1	2475	96.250422	21.837818
1000	1	2476	96.250503	21.833416
1000	1	2477	96.250969	21.823999
1000	1	2478	96.250422	21.837818
1000	1	2479	96.260885	21.852369
1000	1	2480	96.250422	21.837818
1000	1	2481	96.242163	21.863174
1000	1	2482	96.257626	21.881951
1000	1	2483	96.255513	21.893428
1000	1	2484	96.229196	21.919169
1000	1	2485	96.250903	21.919169
1000	1	2486	96.221897	21.929541
1000	1	2487	96.222281	21.935112
1000	1	2488	96.222281	21.935112
1000	1	2489	96.219016	21.941259
1000	1	2490	96.217686	21.837594
1000	1	2491	96.217671	21.848287
1000	1	2492	96.188377	21.880846
1000	1	2493	96.174211	21.90433
1000	1	2494	96.134607	21.980338
1000	1	2495	96.142804	21.986928
1000	1	2496	96.106835	22.025875
1000	1	2497	96.108504	21.970277
1000	1	2498	96.106835	22.025875
1000	1	2499	96.122641	22.053294
1000	1	2500	96.122641	22.053294
1000	1	2501	96.13417	22.063747
1000	1	2502	96.13417	22.063747
1000	1	2503	96.138474	22.069588
1000	1	2504	96.138474	22.069588
1000	1	2505	96.150156	22.074661
1000	1	2506	96.150156	22.074661
1000	1	2507	96.177365	22.101254
1000	1	2508	96.177365	22.101254
1000	1	2509	96.177956	22.117358
1000	1	2510	96.177956	22.117358
1000	1	2511	96.188473	22.117982
1000	1	2512	96.177518	22.122467
1000	1	2513	96.209987	22.121248
1000	1	2514	96.177518	22.122467
1000	1	2515	96.178391	22.127695
1000	1	2516	96.193852	22.127971
1000	1	2517	96.178391	22.127695
1000	1	2518	96.176804	22.131595
1000	1	2519	96.185819	22.157823
1000	1	2520	96.185819	22.157823
1000	1	2521	96.185256	22.167301
1000	1	2522	96.106835	22.025875
1000	1	2523	96.10453	22.022225
1000	1	2524	96.250422	21.837818
1000	1	2525	96.25717	21.837818
1000	1	2526	96.260885	21.852369
1000	1	2527	96.229331	21.85838
1000	1	2528	96.229331	21.85838
1000	1	2529	96.225091	21.878301
1000	1	2530	96.225091	21.878301
1000	1	2531	96.212302	21.879916
1000	1	2532	96.225091	21.878301
1000	1	2533	96.23459	21.879415
1000	1	2534	96.184915	21.904637
1000	1	2535	96.187057	21.902529
1000	1	2536	96.187057	21.902529
1000	1	2537	96.178389	21.902433
1000	1	2538	96.17406	21.9254
1000	1	2539	96.179157	21.927885
1000	1	2540	96.18505	21.923556
1000	1	2541	96.179157	21.927885
1000	1	2542	96.170225	21.921065
1000	1	2543	96.160609	21.921557
1000	1	2544	96.160609	21.921557
1000	1	2545	96.150925	21.922172
1000	1	2546	96.150925	21.922172
1000	1	2547	96.152616	21.925862
1000	1	2548	96.152616	21.925862
1000	1	2549	96.150618	21.93324
1000	1	2550	96.150618	21.93324
1000	1	2551	96.136705	21.933743
1000	1	2552	96.108504	21.970277
1000	1	2553	96.132863	21.966495
1000	1	2554	96.134607	21.980338
1000	1	2555	96.134616	21.975835
1000	1	2556	96.134607	21.980338
1000	1	2557	96.14434	21.9773
1000	1	2558	96.196087	21.941271
1000	1	2559	96.182514	21.958142
1000	1	2560	96.182514	21.958142
1000	1	2561	96.197934	21.959916
1000	1	2562	96.093821	22.018671
1000	1	2563	96.119753	22.018311
1000	1	2564	96.093821	22.018671
1000	1	2565	96.105117	22.033464
1000	1	2566	96.107269	22.04115
1000	1	2567	96.148764	22.038444
1000	1	2568	96.149635	22.04528
1000	1	2569	96.147851	22.045301
1000	1	2570	96.134607	21.980338
1000	1	2571	96.138846	21.988652
1000	1	2572	96.116953	22.058674
1000	1	2573	96.148004	22.087112
1000	1	2574	96.148004	22.087112
1000	1	2575	96.170447	22.075737
1000	1	2576	96.177365	22.101254
1000	1	2577	96.177908	22.095604
1000	1	2578	96.154303	22.012563
1000	1	2579	96.167487	22.003616
1000	1	2580	96.167487	22.003616
1000	1	2581	96.180127	22.003128
1000	1	2582	96.193852	22.127971
1000	1	2583	96.202592	22.132557
1000	1	2584	96.202592	22.132557
1000	1	2585	96.212677	22.134598
1000	1	2586	96.209987	22.121248
1000	1	2587	96.219976	22.119039
1000	1	2588	96.219976	22.119039
1000	1	2589	96.2194	22.125378
1000	1	2590	96.219976	22.119039
1000	1	2591	96.220552	22.111163
1000	1	2592	96.15647	22.206186
1000	1	2593	96.110558	22.214837
1000	1	2594	96.108708	22.23252
1000	1	2595	96.112112	22.232617
1000	1	2596	96.108708	22.23252
1000	1	2597	96.124822	22.265494
1000	1	2598	96.124822	22.265494
1000	1	2599	96.130065	22.270943
1000	1	2600	96.124822	22.265494
1000	1	2601	96.115211	22.264614
1000	1	2602	96.128009	22.274232
1000	1	2603	96.103132	22.273509
1000	1	2604	96.128009	22.274232
1000	1	2605	96.149726	22.298109
1000	1	2606	96.149726	22.298109
1000	1	2607	96.147233	22.298494
1000	1	2608	96.149726	22.298109
1000	1	2609	96.151346	22.298083
1000	1	2610	96.151885	22.303146
1000	1	2611	96.149143	22.303378
1000	1	2612	96.151885	22.303146
1000	1	2613	96.154789	22.30348
1000	1	2614	96.15647	22.206186
1000	1	2615	96.108039	22.189496
1000	1	2616	96.116469	22.067571
1000	1	2617	96.121095	22.068085
1000	1	2618	96.117497	22.071889
1000	1	2619	96.110916	22.072222
1000	1	2620	96.117497	22.071889
1000	1	2621	96.122946	22.073019
1000	1	2622	96.118937	22.076823
1000	1	2623	96.114722	22.077748
1000	1	2624	96.119553	22.081552
1000	1	2625	96.115278	22.082915
1000	1	2626	96.119553	22.081552
1000	1	2627	96.12603	22.081038
1000	1	2628	96.092344	22.15453
1000	1	2629	96.109479	22.153926
1000	1	2630	96.097831	22.179152
1000	1	2631	96.110507	22.178393
1000	1	2632	96.110507	22.178393
1000	1	2633	96.118233	22.180841
1000	1	2634	96.092589	22.189283
1000	1	2635	96.108039	22.189496
1000	1	2636	96.118834	22.08659
1000	1	2637	96.134049	22.093786
1000	1	2638	96.319683	22.32007
1000	1	2639	96.322443	22.316915
1000	1	2640	96.318331	22.313009
1000	1	2641	96.292013	22.315065
1000	1	2642	96.505402	22.921391
1000	1	2643	96.527833	22.940125
1000	1	2644	96.54405	22.936911
1000	1	2645	96.527833	22.940125
1000	1	2646	96.505402	22.921391
1000	1	2647	96.522281	22.890574
1000	1	2648	96.505402	22.921391
1000	1	2649	96.478037	22.913923
1000	1	2650	96.505402	22.921391
1000	1	2651	96.480055	22.90877
1000	1	2652	96.426857	22.911262
1000	1	2653	96.435299	22.922827
1000	1	2654	96.416592	22.89752
1000	1	2655	96.41212	22.89805
1000	1	2656	96.505402	22.921391
1000	1	2657	96.484051	22.93158
1000	1	2658	96.291548	21.850286
1000	1	2659	96.308356	21.848489
1000	1	2660	96.3305	21.894014
1000	1	2661	96.319244	21.892148
1000	1	2662	96.319244	21.892148
1000	1	2663	96.321993	21.889611
1000	1	2664	96.3305	21.894014
1000	1	2665	96.362469	21.865894
1000	1	2666	96.345373	21.909419
1000	1	2667	96.364113	21.899057
1000	1	2668	96.345373	21.909419
1000	1	2669	96.353178	21.917942
1000	1	2670	96.396898	21.973692
1000	1	2671	96.414068	21.964772
1000	1	2672	96.396898	21.973692
1000	1	2673	96.404237	21.981158
1000	1	2674	96.410709	22.025749
1000	1	2675	96.427192	22.039284
1000	1	2676	96.545099	22.074618
1000	1	2677	96.58362	22.085117
1000	1	2678	96.58362	22.085117
1000	1	2679	96.595218	22.08354
1000	1	2680	96.166562	22.406974
1000	1	2681	96.123177	22.41348
1000	1	2682	96.068102	22.557184
1000	1	2683	96.062906	22.559866
1000	1	2684	96.068102	22.557184
1000	1	2685	96.071789	22.56791
1000	1	2686	96.016929	22.655121
1000	1	2687	96.00007	22.650186
1000	1	2688	96.020336	22.666123
1000	1	2689	96.067098	22.674448
1000	1	2690	96.067098	22.674448
1000	1	2691	96.070799	22.664168
1000	1	2692	96.024626	22.724631
1000	1	2693	96.026901	22.762345
1000	1	2694	96.112434	22.863504
1000	1	2695	96.086733	22.874402
1000	1	2696	96.079406	21.926981
1000	1	2697	96.080722	21.913049
1000	1	2698	96.131174	21.670222
1000	1	2699	96.142077	21.709128
1000	1	2700	96.177703	21.534834
1000	1	2701	96.149998	21.515533
1000	1	2702	96.149998	21.515533
1000	1	2703	96.130859	21.424265
1000	1	2704	96.130859	21.424265
1000	1	2705	96.133623	21.394007
1000	1	2706	96.177703	21.534834
1000	1	2707	96.344897	21.579664
1000	1	2708	96.177703	21.534834
1000	1	2709	96.233757	21.578851
1000	1	2710	96.216483	21.290615
1000	1	2711	96.198149	21.310827
1000	1	2712	96.131174	21.670222
1000	1	2713	96.127124	21.667391
1000	1	2714	96.130333	21.613251
1000	1	2715	96.166645	21.607181
1000	1	2716	96.177703	21.534834
1000	1	2717	96.167757	21.562358
1000	1	2718	96.177703	21.534834
1000	1	2719	96.177154	21.542919
1000	1	2720	96.131174	21.670222
1000	1	2721	96.129727	21.644184
1000	1	2722	96.131174	21.670222
1000	1	2723	96.20586	21.684831
1000	1	2724	96.177703	21.534834
1000	1	2725	96.218107	21.572791
1000	1	2726	96.177703	21.534834
1000	1	2727	96.213571	21.575966
1000	1	2728	96.131174	21.670222
1000	1	2729	96.158005	21.680182
1000	1	2730	96.177703	21.534834
1000	1	2731	96.213344	21.533611
1000	1	2732	96.273107	21.504289
1000	1	2733	96.282859	21.500271
1000	1	2734	96.273107	21.504289
1000	1	2735	96.289663	21.507755
1000	1	2736	96.273107	21.504289
1000	1	2737	96.287849	21.503673
1000	1	2738	96.131174	21.670222
1000	1	2739	96.124551	21.670032
1000	1	2740	96.131174	21.670222
1000	1	2741	96.120696	21.669465
1000	1	2742	96.131174	21.670222
1000	1	2743	96.180405	21.705082
1000	1	2744	96.050018	21.822301
1000	1	2745	96.0048	21.820969
1000	1	2746	96.103542	21.731078
1000	1	2747	96.134984	21.718341
1000	1	2748	95.973709	21.819019
1000	1	2749	96.000491	21.779804
1000	1	2750	96.003212	21.722197
1000	1	2751	96.044263	21.741928
1000	1	2752	96.050018	21.822301
1000	1	2753	96.065583	21.831289
1000	1	2754	96.075789	21.836051
1000	1	2755	96.069438	21.826072
1000	1	2756	96.050387	21.804412
1000	1	2757	96.041088	21.802882
1000	1	2758	96.063995	21.804979
1000	1	2759	96.069438	21.826072
1000	1	2760	96.177703	21.534834
1000	1	2761	96.105954	21.582657
1000	1	2762	96.131174	21.670222
1000	1	2763	96.098242	21.659202
1000	1	2764	96.545369	21.730847
1000	1	2765	96.519392	21.61991
1000	1	2766	96.131174	21.670222
1000	1	2767	96.117294	21.675419
1000	1	2768	96.131174	21.670222
1000	1	2769	96.094613	21.674965
1000	1	2770	96.130333	21.613251
1000	1	2771	96.117747	21.626203
1000	1	2772	96.103232	21.620759
1000	1	2773	96.09398	21.635002
1000	1	2774	96.130859	21.424265
1000	1	2775	96.203996	21.432179
1000	1	2776	96.149998	21.515533
1000	1	2777	96.134085	21.511065
1000	1	2778	96.130333	21.613251
1000	1	2779	96.136926	21.598469
1000	1	2780	96.17975	21.45232
1000	1	2781	96.180235	21.458702
1000	1	2782	96.194307	21.51047
1000	1	2783	96.243523	21.484217
1000	1	2784	96.253503	21.482857
1000	1	2785	96.25452	21.499896
1000	1	2786	96.131174	21.670222
1000	1	2787	96.18807	21.61991
1000	1	2788	96.168517	21.344767
1000	1	2789	96.165503	21.332033
1000	1	2790	96.168517	21.344767
1000	1	2791	96.185235	21.343373
1000	1	2792	96.103542	21.731078
1000	1	2793	96.081223	21.726831
1000	1	2794	96.103542	21.731078
1000	1	2795	96.113991	21.723203
1000	1	2796	96.129754	21.647713
1000	1	2797	96.135606	21.636892
1000	1	2798	96.050018	21.822301
1000	1	2799	96.062535	21.803101
1000	1	2800	96.103019	21.775375
1000	1	2801	96.110656	21.768492
1000	1	2802	96.067638	21.786488
1000	1	2803	96.065389	21.778307
1000	1	2804	96.062535	21.803101
1000	1	2805	96.060623	21.800997
1000	1	2806	96.050018	21.822301
1000	1	2807	96.008301	21.803038
1000	1	2808	96.354157	21.170624
1000	1	2809	96.297091	21.17616
1000	1	2810	95.973709	21.819019
1000	1	2811	95.937794	21.844606
1000	1	2812	95.937794	21.844606
1000	1	2813	95.879959	21.870915
1000	1	2814	95.973709	21.819019
1000	1	2815	95.974989	21.775601
1000	1	2816	95.940516	21.624551
1000	1	2817	95.918595	21.54617
1000	1	2818	96.129754	21.647713
1000	1	2819	96.123645	21.672021
1000	1	2820	96.130302	21.612833
1000	1	2821	96.106616	21.615326
1000	1	2822	96.134085	21.511065
1000	1	2823	96.1324	21.509016
1000	1	2824	96.260981	21.483363
1000	1	2825	96.268687	21.483108
1000	1	2826	96.166637	21.557645
1000	1	2827	96.177703	21.534834
1000	1	2828	96.113991	21.723203
1000	1	2829	96.146544	21.748252
1000	1	2830	96.177703	21.534834
1000	1	2831	96.273107	21.504289
1000	1	2832	96.081223	21.726831
1000	1	2833	96.073388	21.717918
1000	1	2834	96.054194	21.707591
1000	1	2835	96.016935	21.712002
1000	1	2836	96.073388	21.717918
1000	1	2837	96.056822	21.721669
1000	1	2838	96.123645	21.672021
1000	1	2839	96.100217	21.673644
1000	1	2840	96.100217	21.673644
1000	1	2841	96.090702	21.666109
1000	1	2842	96.123645	21.672021
1000	1	2843	96.135139	21.669676
1000	1	2844	96.103019	21.775375
1000	1	2845	96.106751	21.779693
1000	1	2846	96.115922	21.78597
1000	1	2847	96.141247	21.775285
1000	1	2848	96.050018	21.822301
1000	1	2849	96.054009	21.833891
1000	1	2850	96.062535	21.803101
1000	1	2851	96.079956	21.799214
1000	1	2852	96.177703	21.534834
1000	1	2853	96.172066	21.502532
1000	1	2854	96.103542	21.731078
1000	1	2855	96.09281	21.738243
1000	1	2856	96.177703	21.534834
1000	1	2857	96.189303	21.498449
1000	1	2858	97.854233	15.251858
1000	1	2859	97.7923465991	15.2184482673
1000	1	2860	97.7333	15.9667
1000	1	2861	97.7245497573	15.9028228353
1000	1	2862	97.7333	15.9667
1000	1	2863	97.7628941719	15.9207711094
1000	1	2864	97.7333	15.9667
1000	1	2865	97.6340601412	15.9447312441
1000	1	2866	97.7333	15.9667
1000	1	2867	97.5675	16.08
1000	1	2868	97.7294435003	16.0985621533
1000	1	2869	97.7237591785	16.0982987008
1000	1	2870	97.724777	16.25812
1000	1	2871	97.797794775	16.2489814133
1000	1	2872	97.724777	16.25812
1000	1	2873	97.745952937	16.1546863314
1000	1	2874	97.5179618635	16.4346079057
1000	1	2875	97.550484	16.351248
1000	1	2876	97.625931	16.484591
1000	1	2877	97.6551693729	16.3645774853
1000	1	2878	97.367798	16.919701
1000	1	2879	97.3664972786	16.8996497634
1000	1	2880	96.8805612662	17.5065483461
1000	1	2881	96.9216628287	17.5336227291
1000	1	2882	96.8805612662	17.5065483461
1000	1	2883	96.8848251832	17.4518442285
1000	1	2884	96.8805612662	17.5065483461
1000	1	2885	96.8898055613	17.49785303
1000	1	2886	96.8805612662	17.5065483461
1000	1	2887	96.9010917411	17.4526925548
1000	1	2888	97.698928	16.541062
1000	1	2889	97.731154	16.548403
1000	1	2890	97.698928	16.541062
1000	1	2891	97.6749	16.515649
1000	1	2892	97.698928	16.541062
1000	1	2893	97.709841	16.556108
1000	1	2894	97.698928	16.541062
1000	1	2895	97.670902	16.540803
1000	1	2896	97.698928	16.541062
1000	1	2897	97.712558	16.542355
1000	1	2898	97.845405	16.534689
1000	1	2899	97.888409	16.531458
1000	1	2900	97.769276	16.517109
1000	1	2901	97.780259	16.503908
1000	1	2902	97.660547	16.468289
1000	1	2903	97.675593	16.474488
1000	1	2904	97.681658	16.502906
1000	1	2905	97.673485	16.501282
1000	1	2906	97.711198	16.470092
1000	1	2907	97.707328	16.473457
1000	1	2908	97.724113	16.360182
1000	1	2909	97.717032	16.373116
1000	1	2910	97.724113	16.360182
1000	1	2911	97.724106	16.370445
1000	1	2912	97.724113	16.360182
1000	1	2913	97.727437	16.339849
1000	1	2914	97.724113	16.360182
1000	1	2915	97.717613	16.369159
1000	1	2916	97.724113	16.360182
1000	1	2917	97.714281	16.324535
1000	1	2918	97.660547	16.468289
1000	1	2919	97.650421	16.458976
1000	1	2920	97.638099	16.450598
1000	1	2921	97.64437	16.434834
1000	1	2922	97.64437	16.434834
1000	1	2923	97.650999	16.438456
1000	1	2924	97.652042	16.448833
1000	1	2925	97.649949	16.441671
1000	1	2926	97.655955	16.439651
1000	1	2927	97.658686	16.437556
1000	1	2928	97.654239	16.437855
1000	1	2929	97.655487	16.436658
1000	1	2930	97.655178	16.438855
1000	1	2931	97.657281	16.436882
1000	1	2932	97.64437	16.434834
1000	1	2933	97.632631	16.433216
1000	1	2934	97.652413	16.408903
1000	1	2935	97.6448	16.409723
1000	1	2936	97.652609	16.405754
1000	1	2937	97.665628	16.406955
1000	1	2938	97.653316	16.394385
1000	1	2939	97.659572	16.394365
1000	1	2940	97.653425	16.392626
1000	1	2941	97.658448	16.393334
1000	1	2942	97.653476	16.391801
1000	1	2943	97.655076	16.391929
1000	1	2944	97.653934	16.384431
1000	1	2945	97.658916	16.38481
1000	1	2946	97.638099	16.450598
1000	1	2947	97.630303	16.452841
1000	1	2948	97.630303	16.452841
1000	1	2949	97.628419	16.458403
1000	1	2950	97.638099	16.450598
1000	1	2951	97.640432	16.458703
1000	1	2952	97.633489	16.46783
1000	1	2953	97.635206	16.463341
1000	1	2954	97.638099	16.450598
1000	1	2955	97.639808	16.453241
1000	1	2956	97.714281	16.324535
1000	1	2957	97.70683	16.315708
1000	1	2958	97.761666	16.025098
1000	1	2959	97.756792	16.024621
1000	1	2960	97.762275	16.043581
1000	1	2961	97.760792	16.043459
1000	1	2962	97.733375	16.104538
1000	1	2963	97.725824	16.106686
1000	1	2964	97.723595	16.242748
1000	1	2965	97.73611	16.244874
1000	1	2966	97.714514	16.290122
1000	1	2967	97.724176	16.292438
1000	1	2968	97.762275	16.043581
1000	1	2969	97.766149	16.043331
1000	1	2970	97.761965	16.034165
1000	1	2971	97.764403	16.033997
1000	1	2972	97.761965	16.034165
1000	1	2973	97.758348	16.034444
1000	1	2974	97.756792	16.024621
1000	1	2975	97.744551	16.024905
1000	1	2976	97.725824	16.106686
1000	1	2977	97.723759	16.098299
1000	1	2978	97.723759	16.098299
1000	1	2979	97.71763	16.091524
1000	1	2980	97.71763	16.091524
1000	1	2981	97.711501	16.095331
1000	1	2982	97.735876	16.247507
1000	1	2983	97.736576	16.246462
1000	1	2984	97.755554	16.159585
1000	1	2985	97.743503	16.146834
1000	1	2986	97.743503	16.146834
1000	1	2987	97.746921	16.162299
1000	1	2988	97.743503	16.146834
1000	1	2989	97.742727	16.14088
1000	1	2990	97.736719	16.142805
1000	1	2991	97.734211	16.132751
1000	1	2992	97.756255	16.170182
1000	1	2993	97.739888	16.170364
1000	1	2994	97.756835	16.183957
1000	1	2995	97.732017	16.183138
1000	1	2996	97.755949	16.190018
1000	1	2997	97.743068	16.189354
1000	1	2998	97.743068	16.189354
1000	1	2999	97.742082	16.194751
1000	1	3000	97.75142	16.208208
1000	1	3001	97.738211	16.207267
1000	1	3002	97.749622	16.211733
1000	1	3003	97.733179	16.211138
1000	1	3004	97.746743	16.216941
1000	1	3005	97.74163	16.217074
1000	1	3006	97.740123	16.230541
1000	1	3007	97.734538	16.230277
1000	1	3008	97.725864	16.265614
1000	1	3009	97.738497	16.263658
1000	1	3010	97.734538	16.230277
1000	1	3011	97.734727	16.225074
1000	1	3012	97.743991	16.221585
1000	1	3013	97.739114	16.221461
1000	1	3014	97.726791	16.271978
1000	1	3015	97.72208	16.270257
1000	1	3016	97.711018	16.284563
1000	1	3017	97.714146	16.284752
1000	1	3018	97.710029	16.293616
1000	1	3019	97.705759	16.293526
1000	1	3020	97.708598	16.306817
1000	1	3021	97.706652	16.306692
1000	1	3022	97.703953	16.308365
1000	1	3023	97.706361	16.308703
1000	1	3024	97.707565	16.313268
1000	1	3025	97.705371	16.313342
1000	1	3026	97.696985	16.315978
1000	1	3027	97.704265	16.317477
1000	1	3028	97.704265	16.317477
1000	1	3029	97.711566	16.318301
1000	1	3030	97.69955	16.32396
1000	1	3031	97.69763	16.322817
1000	1	3032	97.69763	16.322817
1000	1	3033	97.694533	16.32114
1000	1	3034	97.6914	16.332901
1000	1	3035	97.687049	16.330817
1000	1	3036	97.681736	16.343574
1000	1	3037	97.679178	16.341914
1000	1	3038	97.674576	16.348547
1000	1	3039	97.676081	16.349527
1000	1	3040	97.69955	16.32396
1000	1	3041	97.701759	16.326688
1000	1	3042	97.456718	16.616785
1000	1	3043	97.449221	16.63682
1000	1	3044	97.611241	16.518176
1000	1	3045	97.608494	16.52239
1000	1	3046	97.478909	16.583383
1000	1	3047	97.476947	16.556187
1000	1	3048	97.477575	16.541776
1000	1	3049	97.479703	16.54284
1000	1	3050	97.527773	16.547671
1000	1	3051	97.528256	16.549997
1000	1	3052	97.476947	16.556187
1000	1	3053	97.493969	16.560684
1000	1	3054	97.450023	16.614309
1000	1	3055	97.456718	16.616785
1000	1	3056	97.451653	16.612076
1000	1	3057	97.405665	16.610253
1000	1	3058	97.431386	16.659524
1000	1	3059	97.445271	16.660547
1000	1	3060	97.42226	16.681804
1000	1	3061	97.426991	16.684678
1000	1	3062	97.420178	16.686887
1000	1	3063	97.42762	16.687144
1000	1	3064	97.426991	16.684678
1000	1	3065	97.431682	16.6855
1000	1	3066	97.412982	16.70608
1000	1	3067	97.426121	16.708616
1000	1	3068	97.417331	16.694296
1000	1	3069	97.428587	16.696865
1000	1	3070	97.411497	16.710024
1000	1	3071	97.422639	16.711131
1000	1	3072	97.405329	16.726411
